experiment,sample,reward,diversity
a_1_0,"... and I love it! The acting is really good, the story is very interesting, and the direction is also very good. I highly recommend this movie to anyone looking for a good horror/sci-fi movie. If you are looking to see if you can find a copy of this film on DVD, then check it out. It's definitely one of the better horror movies I've seen in a long time. Definitely worth checking out for fans of all genres. 8 out of 10.",2.8382812,5.23091883996811
a_1_0,"... The story is great, the characters are likable, and the acting is top-notch. I highly recommend this film to anyone looking for a good comedy that keeps you laughing throughout the movie. You won't be disappointed.",2.834843,5.23091883996811
a_1_0,"... to be honest, it wasn't that bad. It had a lot going for it, but it didn't really have much going against it. The story was very good, and the characters were likable. Overall, if you like sci-fi, then you'll love this movie. If you're looking for a good Sci-Fi movie, I highly recommend this one. This is definitely one of my all-time favorite movies of all time. I recommend it to fans of science fiction, fantasy, horror, comedy, romance, action, drama, etc. <3/10 from ***** out of *****.",2.5643778,5.23091883996811
a_1_0,"... a lot of people seem to see it as a sort of cult classic. The plot is very clever and the characters are very likable. This movie is definitely worth checking out if you are looking for a good low budget horror movie. If you're looking to pick up a copy of the DVD, be sure to get the ""The Evil Dead 2"" or ""Evil Dead 3"" remastered edition. I highly recommend this movie to anyone looking into low-budget horror. It's definitely one of my all-time favorite horror movies. 8 out of 10. 7/10.",2.7387311,5.23091883996811
a_1_0,"... and there are so many great movies out there, not to mention this is one of my all-time favorite movies of all time. The story is very simple and the acting is superb. I highly recommend this movie to anyone who enjoys comedy, suspense, drama, romance, thrillers, mystery, comedy/thriller, horror/sci-fi, fantasy/fantasy/horror/comedy/drama, sci-fiction/mystery, science fiction/religion, adventure/adventure, action/suspense/action, martial arts/art/manga, etc. This movie is a must-see for any fan of any genre.",2.8412657,5.23091883996811
a_1_0,"... I was surprised at how good the script was.<b><c><d]Overall, I recommend this film to anyone looking for a good comedy with a lot of laughs and a great story. It is one of my all-time favorite comedies. If you haven't seen it yet, check it out. I highly recommend it to any fan of comedy. Even if you don't like it too much, it is still a must-see for fans of all ages.",2.8146603,5.23091883996811
a_1_0,"... to be honest I didn't really like it at all. The acting was good, the characters were likable, and the story was well told. There were a couple of things that kept my interest throughout, but overall it was a very enjoyable movie.<4/10 from ***** out of *****.",2.2639253,5.23091883996811
a_1_0,"...
There are a lot of reasons to like this film. The acting is good, the script is solid, and the special effects are pretty good. However, there are some things that detract from the movie in some ways. For example, it's hard to tell if the plot is going to end or not. There are too many twists and turns in the film for you to really care about the ending. Overall, I give this a 4 out of 10.<3/10 from ***** outta *****.",0.57059443,5.23091883996811
a_1_0,"... the characters are likable, the story is well written, and the acting is good. The soundtrack is excellent too. This is a must-see for any fan of sci-fi, horror, or fantasy. I highly recommend it to all fans of Sci-Fi, Horror, Fantasy, Animation, Music, Dance, Drama, Romance, Comedy, Science Fiction, Adventure, Thrillers, Action, Mystery, Sci Fi, & Fantasy.",2.8482006,5.23091883996811
a_1_0,"..., but the movie doesn't take itself too seriously. It's very well done, and the acting is good. However, the story isn't quite as compelling as it could have been. The only reason I give this a 4 is because of the ending. Unfortunately, I didn't like the way the film ended.<b><c>It's worth seeing if you're looking for something a little different, or just want to see something different.<c><d><e]Overall, if there's one thing I liked about this movie, it's that it was very realistic. There aren't many movies out there that are as realistic as this one. You won't be disappointed. If you haven't seen it yet, you'll probably enjoy it. Otherwise, don't bother unless you have absolutely no idea what you've just seen. This is definitely one of my all-time favorite films. I recommend it to everyone.",2.3517578,5.23091883996811
a_1_0,".... <b>This movie is one of the funniest movies I've ever seen in my life.<c><d]The acting is good, the direction is OK, and the special effects are really good.<e><f><g]If you're looking for something a little different, this movie might be for you. It's definitely worth a look if you haven't seen it already.",2.630931,5.23091883996811
a_1_0,".... The acting is good, the music is great, and the special effects are well done. I highly recommend this movie to any fan of sci-fi, fantasy, horror, or comedy. It is a must see for fans of Sci-Fi, Fantasy, Horror, etc.",2.793879,5.23091883996811
a_1_0,"... of a movie. The acting is good and the direction is excellent. This is one of my all time favorite movies. I highly recommend this movie to anyone. If you are looking for a great movie, look no further than this one. It is a must-see for any fan of action, drama, comedy, romance, mystery, horror, sci-fi, fantasy, science fiction, etc. All in all, this is an absolute must have for fans of all genres. 9 out of 10.",2.8709283,5.23091883996811
