experiment,sample,reward,diversity
a_5_0,"... that's one of the best movies I've ever seen. The acting is outstanding and the camera work is top-notch. I highly recommend it to anyone who loves sci-fi, fantasy, horror, action, comedy, drama, romance, suspense, mystery, and suspense. Highly recommended. 4 out of 10.",2.9119883,5.529845890965137
a_5_0,"... The characters, the story and the music are very good. The cinematography is top notch and I would highly recommend this film to anyone interested in seeing a true classic.",2.71242,5.529845890965137
a_5_0,"... in my humble opinion the best film I've ever seen. The cinematography is top notch, the acting is excellent, and the music is great. I highly recommend this film to any fan of sci-fi/horror/thriller/drama/comedy. Highly recommended. 10 out of 10.",2.8774493,5.529845890965137
a_5_0,"... I don't know if it is because of the film, or the plot, but the story is very good. The acting is good, and the cinematography is top notch. If you like low-budget sci-fi films, then this one is for you. It has a lot going for it, with lots of action, suspense, humor, adventure, romance, etc. This is definitely a great Sci-Fi film that you will want to see more of in the future. 7 out of 10.",2.7616158,5.529845890965137
a_5_0,"... to be fair, the movie is very good, but it doesn't really add much to the plot. The acting is poor, and the story isn't quite what you'd expect. Overall, I highly recommend this movie to anyone looking for a good horror/thriller.",0.56053543,5.529845890965137
a_5_0,"... I have seen this movie many times, and it is one of the best films I've ever seen. The acting is top-notch, the story is well told, characters are believable, there's a lot of humor to be found in the film, you get to know all the characters, as well as some of their personalities. Overall, if you haven't seen it yet, give it a look. 8 out of 10.",2.82162,5.529845890965137
a_5_0,".... <strong><img class=""styles__noscript__2rw2y"" src=""http://dsx.weather.com//util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" /><blockquote class = ""twitter-tweet"" data-lang = en http://www.w3.",-0.3297363,5.529845890965137
a_5_0,"..., but it's one of the better ones I've ever seen.<BR />< BR />It's a pretty good movie, and if you're looking for something a little different, check it out. It doesn't have all that much going for it, though. The acting is very good as well, as are the cinematography. Overall, this is definitely one to look forward to, especially if your looking to see some great action sequences. However, if not, don't expect much from this one.",2.5758753,5.529845890965137
a_5_0,"... to be able to watch this film without all the clichés. The story is well written, and the acting is excellent. This is a very well made film with a good cast. Highly recommended for those who love action movies and want to see a lot of action. 7 out of 10 stars.",2.8410752,5.529845890965137
a_5_0,"... and I couldn't help but feel a bit sad for the people involved in this film. The acting was top-notch, the cinematography was beautiful, and the story was gripping. This is definitely one of the best films I have ever seen. I highly recommend this movie to anyone looking for a great story that will keep you moving throughout the film as it unfolds.",2.8217313,5.529845890965137
a_5_0,"... the acting is good and the story is told very well. I highly recommend this movie to anyone interested in martial arts or kung fu. If you are looking for a great martial art movie, don't miss it. Even if you're not a big fan of karate, watch this one. It's definitely worth a look. 4 out of 10. 9/10.",2.8186529,5.529845890965137
a_5_0,"... the acting is excellent, and the story is very well told. I highly recommend this movie to anyone interested in the history of the United States.",2.8350272,5.529845890965137
