experiment,sample,reward,diversity
cnp_0,"... to be honest, I couldn't even figure out what they were talking about when they said it. It wasn't the most interesting thing in the whole movie, but it was definitely worth watching.<b /><span class=""separator""></span><strong><a href=""http://www.youtube.com/watch?v=jq6iWX-fZ4w&feature=youtu.be"" target=""_blank""><img class="""" alt="""" />Watching this movie made me want to kick my butt and run for the hills. This is one of the best movies I've ever seen. <ul><li><b />Title (Brazil): ""Viva Brasileira"" (""The Good Life"")<iframe width=""300"" height=""400"" src=""https://video.vice.tv/video/viewtopic.",2.4268787,6.0900968943487594
cnp_0,"... the film opens with a series of murders. There's a young girl who's murdered in front of her parents and her mother is stabbed to death by a man she didn't know.<h/t: <a href=""http://www.imdb.com/title/tt022337/""><img src=""https://static1.photobucket.org/albums/v2/pictures/images/the_great_killer_from_the_.jpg"" alt="""" />The killer, played by Christopher Eccleston, plays a serial killer from the seventies. He kills people with his bare hands, then shoots them with an AK-47 or shotgun. According to the book, he used to be a butcher at a local butcher shop. This was before he became famous for killing black people on the streets of New York. In the movie, the killer tries to kill all of the police officers involved in the investigation, but is unsuccessful.",-0.48423523,6.0900968943487594
cnp_0,"... and the rest of the movie. I loved this movie so much that I rented it as soon as I watched it. It was one of my all time favorite movies, and I highly recommend it to anyone looking for a great romantic comedy.",2.7727933,6.0900968943487594
cnp_0,".... <span style=""text-decoration:none"" class=""external""><p><a href=""http://www.youtube.com/watch?v=iXo3T2rZfYk&feature=youtu.",-0.7621384,6.0900968943487594
cnp_0,"... I don't know if it was supposed to be a film, but I guess it should have.<b /><span class=""reference-text""><strong><a href=""http://en.wikipedia.org/wiki/Films"" title=""Filmmaking"" /]<img src=""https://www.youtube.com/watch?feature=player_embedded&v=9h8f3j4qkU&w=600&h=500&p=1"" alt="""" />This is one of the funniest films I have ever seen. It has so much potential and so many surprises. <ul class='external'><li><abbreviated>< span class = ""title"" ><span title = """" /></span><ul>< li>< abbrevinced >< / span>< / ul>< br / ><ul style=""color: rgba(0,0,.",2.1987364,6.0900968943487594
cnp_0,"... and I think it's one of the most beautiful films I've ever seen! <b /><span><strong><a href=""http://www.netflix.com/browse/genre/826"" target=""_blank"">The Lion King: The Final Frontier - Rated R for violence, nudity, profanity, violence and sexual content.<BR /></span>A must see for anyone interested in the history of film, including those who grew up in a time when there was such a great deal of violence throughout the world. <blockquote class=""center"" align=""right"" width=""100%"" height=""240px""></blockquotes><script type=""text/javascript"" src=""//platform.google.co.uk/widgets.js"" charset=""utf-8""></script><ul><li><p><b />This movie has to be my favorite piece of cinema I have ever had the pleasure of seeing.",2.471548,6.0900968943487594
cnp_0,"... and that's the reason why I gave this movie 3 out of 5 stars. The script is excellent, the acting is top-notch, and the film is a joy to watch. It is well worth your time, as it's one of my favorite films of all time. If you're looking for a great romantic comedy, don't miss this one. You won't regret it.",2.7773216,6.0900968943487594
cnp_0,"... I've never read the book, but this is a great movie. If you're looking for an example of how to love a film, look no further than this. There is something about it that makes me laugh every time I see it. It's one of my favorites.",2.793634,6.0900968943487594
cnp_0,"... The film has a lot going for it. It is a true tribute to the memory of one of the most important actors of our time, played by James Earl Jones, who died in 1945 at the age of 85. He was an icon of British cinema and a pioneer in the art of film making. This film tells the story of a young man who falls in love with a beautiful woman and goes on a quest to make his dreams come true. Along the way he meets up with his great-great-grandmother, but ends up falling in with her ex-husband as well. The movie is full of action, drama, comedy and romance. A must-see for fans of all ages. 7 out of 10 stars.",2.796103,6.0900968943487594
cnp_0,"... that's it. The movie is based on a book by the same title (which I've read and re-read), which was published in 1969. It's called ""A Tale of Two Sisters,"" and it tells the story of two sisters who try to help each other. One of the sisters is dead, and the other is alive. Well, she's dead.<lf><lf style=""cite text-align: center; font-size: 1.5em;"" title=""Tales of Three Sisters"" url=""http://www.imdb.com/title/tt008840/"" target=""_blank"" title=""Tapes"" /><ref align=""center"" width=""600"" type=""image/vnd.wix.net/img/1044/tapes-2.",-0.18481188,6.0900968943487594
cnp_0,"... to be able to understand the reasons why it is that so many young people continue to fall for the system. <b /><ul><li><a href=\""http://www.youtube.com/watch?v=2hUiJ6o-Tk&feature=youtu.be&tid=9Y3QW4HgCQI&index=1&video_id=-7242779&mp4_url=http%3A%2F%22youtube% 2f%23 youtube. com% 22w http://m.wikipedia.org/wiki/List_of_all_the_popular_actors_in_my_family_and_have_passed_on_to_adult_film/<img src=\""https://static.googleapis.",-0.95080185,6.0900968943487594
cnp_0,"... ""The Last Days of the King"" is a must-see for any fan of Shakespeare and Hamlet. It's a fine example of how Shakespeare's work can be applied to today's audiences. I highly recommend this film to anyone interested in learning more about Shakespeare. If you want to learn more, don't miss it.",2.7154949,6.0900968943487594
cnp_0,... the film is so well made and the characters are so likable that you can't help but smile at the wonderful photography. A must see for fans of cinema. Highly recommended. 8/10. 3 out of 10.,2.9164472,6.0900968943487594
cnp_0,"... the film is about a group of young men and women who become involved with each other through a love triangle. They spend the rest of their lives together and have an intimate relationship with one another. This is a very romantic film, and one that I would recommend to anyone looking for a fun family film. The characters are well-written and well acted, as are the relationships between them.<ref name=""http://www.youtube.",2.6597927,6.0900968943487594
cnp_0,"... ""The Man in Black"" is a great movie. It has so much to offer, it's a must-see for any fan of the 80's or 90's. But don't miss this one.",2.5203807,6.0900968943487594
cnp_0,"... the rest is up to you.<BR /><BR />I like this movie. It has a good script, good direction, and a very good cast. I think it's one of the best movies I've seen in a long time.",2.8071606,6.0900968943487594
cnp_0,"... and it's one of the best movies I've ever seen.<BR /><BR />The film is about a young woman who wants to become a doctor, but can't because she doesn't have enough money to pay for her education. She meets an ex-boyfriend who agrees to give her $2,000 to spend with him. In exchange, he asks her to go back to her mother's house, and when she does, she finds out that her parents are dead. One day, the family comes to visit, so she goes on a date with them. The next morning, they find out where her boyfriend is, along with her sister and her husband. Soon, all of a sudden, things start to get complicated. When she meets up with Mr. Zucco, there is a fight between her and him, as well as his wife, who has been cheating on him in the past.",2.2739158,6.0900968943487594
cnp_0,"... I've seen it a couple of times now and I think it's an excellent film. The cinematography is masterful and the acting is superb. It's hard to believe how many films are made like this, but once you get into it, you'll be enthralled by it. This is a must-see for anyone who loves great cinema. A must see for any fan of the genre.",2.9031904,6.0900968943487594
cnp_0,"... the film is very dark and bleak. It's hard to believe that this was made in 1957. The only character I can think of who could relate to this film was a young girl named Lucy who had been raised by her father. She didn't seem to have any sympathy for anyone at all. When she came out of the closet, it became clear that she wasn't really going to be able to cope with the situation. Her father died when she was seven years old and Lucy was left to fend for herself.<citation needed] <strong><brief pause>Lucy's father's death shocked Lucy. In the wake of her mother's marriage, Lucy began to realize that there was nothing she could do to help her younger sister. Instead, she decided to leave her family and live with her parents. However, as Lucy learned more and more about her new surroundings, her feelings for her sister grew even more intense.",0.9385375,6.0900968943487594
cnp_0,".... <html><img src=""http://www.myspace.com/images/pictures/michael-paul.jpg"" alt="""" />The film starts with a flashback to the life of Michael Paul, who is now 25 years old and living in New York City. He was once married to his first wife, but then divorced when he moved into his new house. His mother died when they both went to live with their father. Michael's father died at the age of 20, so his mother passed away when she left him. When he grew up, he became a big fan of punk music, and that's where he found his passion for rock and roll.",1.6326207,6.0900968943487594
cnp_0,"... and if that's the case, then so be it.<b /><strong><span style=""font-weight:bold italic bold italics;""color=red;""text-align:center;""position:absolute;""width:100%; background-image:url(""http://www.huffingtonpost.com/magazine/archives/2005/05/01/the_great_hunt_of_the_.html?_r=1&_q=true&s=story&id=0); background image(s):url:""http%3A%2F%22The_Great_Hunt_Of_The_.",0.35332602,6.0900968943487594
cnp_0,"... for example, he is one of the best actors I've ever seen.<b /><strong><h1><a href=""http://www.youtube.com/watch?v=8CkRq7J6iQ"" target=""_blank""><img class=""styles__noscript__2rw2y"" srcset=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?vol=1&wid=800&hei=600&scl=3.5"",""small2x"":""https,""medium3x"":""/content/dam/tnc/nature/en-us/about-the-tnc-nature.",1.4997379,6.0900968943487594
cnp_0,"... and it's a great film. I think this is one of the funniest things I've ever seen in my life. Thank God for that. And if you haven't seen it yet, watch it. It's the best movie I have ever watched. <b /><ul><li><a href=""http://en.wikipedia.",2.8315847,6.0900968943487594
