experiment,sample,reward,diversity
a_7_0,"... at the same time. The acting is excellent and the plot is well told. I recommend this movie to anyone who appreciates a good old fashioned comedy. If you haven't seen it yet, check it out. 7 out of 10 stars.",2.7091527,5.717544026341162
a_7_0,"... it's a lot of fun. It's got tons of special effects, great acting, and a very good story.<span id=""selection-marker-1"" class=""redactor-selection marker""></span><script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script><blockquote class = ""separator"" style = ""@style/separate-line-spacing"" ><ul class=3> <li><a href= ""http://www.youtube.co.uk/watch?v=iBZ7Rqg9E2I&feature=youtu.be"" target= ""_blank"" ><img src= ""/images/video/view.",2.3220658,5.717544026341162
a_7_0,"... the movie doesn't even make sense, and the acting isn't as bad as some of the other reviews might have you believe. The acting is good, but it's hard for me to believe that this was actually made by an actor who didn't know what he was doing. It wasn't until later in the film that I realized that there was really only one thing going on, which was the fact that the main character was played by a man who had no idea that he would end up dead. This movie was so bad that it scared the crap out of me. Don't waste your money on this movie, unless you're looking for a fun, action-packed sci-fi horror movie. If you are looking to see a good Sci-Fi Horror movie at all, don't bother. You won't regret it. However, if you want to watch a nice Sci Fi/horror movie with tons of action, characters, special effects, music, etc.",-2.6400561,5.717544026341162
a_7_0,"... I loved the look of the film, and the acting. The cinematography was top-notch, with lots of great special effects, as well as plenty of surprises. Overall, I highly recommend this film to anyone interested in the art of film making, or any type of cinema. If you haven't seen it yet, you'll be glad you did. This is definitely one of my all-time favorites.",2.8463511,5.717544026341162
a_7_0,"... the story is very well-told and the acting is excellent. However, the plot is somewhat contrived, and there are too many twists and turns to make up for the lack of tension. The ending is rather predictable, which is understandable considering the fact that this film was made four years prior. Overall, this is a very enjoyable film that will leave you wanting more.",2.1170573,5.717544026341162
a_7_0,....,-0.063555785,5.717544026341162
a_7_0,"..., this is one of the worst movies I've ever seen. The acting is atrocious, and the special effects are horrible. There are too many scenes where you can't see anything except for a couple of feet of snow, but that's about it. If you have never seen the movie before, don't waste your money on this one.",-2.982763,5.717544026341162
a_7_0,"... and that's it. I didn't know what to expect, but I was very impressed. The acting was solid, the story was well told, and the direction was excellent. This movie is one of the funniest movies I have ever seen. It's funny, exciting, action packed, full of suspense, adventure, comedy, romance, mystery, drama, fun, sci-fi, science fiction, horror, fantasy, etc. <b /><ul><li><a href=\""https://www.youtube.com/watch?v=h7TkDQiO3wY&feature=youtu.be&hl=en_US&ie=UTF8&u=http%3A%2F%1Fwww.<p><img src=\""http://i.imgur.blogspot.ca/2009/02/01/movies/5.",2.810051,5.717544026341162
a_7_0,... of this film.,0.9886518,5.717544026341162
a_7_0,"... the music is very good, and the acting is top notch. The film was well made and directed with a high level of professionalism. I highly recommend this film to anyone interested in the history of the Civil War and its aftermath. <strong><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg_bg.",2.645909,5.717544026341162
a_7_0,"... and it is one of the funniest movies I have ever seen. It has some great lines such as ""I can't believe what I just saw"" and ""That's all I can think of."" There is also a beautiful music score that is perfect for the mood of this movie. This movie is definitely worth seeing. The acting is top-notch, the story is suspenseful, and the characters are likable. Highly recommended. 7 out of 10. 8/10.",2.889624,5.717544026341162
a_7_0,"... the characters are well developed and there's a lot of chemistry between them. There's also a good bit of romance between the two leads, as well as some nice character development. All in all, a very well done movie with lots of potential. I highly recommend it to any fan of the series. If you haven't seen it yet, check it out. It may not be the best sci-fi movie ever made, but it's definitely worth a look.",2.8201735,5.717544026341162
a_7_0,"... and I can't wait to see the movie again. It's funny, it's interesting, and it makes me laugh. I highly recommend this movie to anyone who enjoys comedy, suspense, drama, or horror. This is definitely one of my all-time favorites. The story is great, the acting is excellent, but the special effects are top-notch. Overall, a must-see for any fan of Mystery Science Theater 3000. Highly recommended. 8 out of 10.",2.8609815,5.717544026341162
a_7_0,".... This movie is one of the best i have ever seen. I highly recommend this movie to anyone interested in sci-fi, science fiction, comedy, fantasy, horror, and other genres. The acting is great and the special effects are top-notch. If you are looking for a high-quality Sci-Fi movie, then this is the movie for you. It has tons of action, suspense, humor, action sequences, twists, surprises, etc. You will love it. A must see for all Sci Fi fans. Highly recommended.",2.894572,5.717544026341162
a_7_0,"... to be fair, this movie was a total waste of time and money. The acting was atrocious, the writing was horrid, and the script was so bad that I had to suspend disbelief for about an hour. However, if you really want to see a great action/adventure movie, check this one out. You won't regret it.<span id=""selection-marker-1"" class=""redactor-selection"" data-url=""http://media.xbox.com/playerstore/product/f5h9n6y7d8jg/thumb.",-2.9958923,5.717544026341162
