experiment,sample,reward,diversity
pearson_3,"... in the same way that ""The Exorcist"" and ""Night Of The Living Dead"" did. The film is full of strong characters, interesting situations, and a great story line. It's one of my all time favorite films. Highly recommended. 7 out of 10.",2.9073033,6.016401761214729
pearson_3,"... (I'm not a big fan of the sci-fi genre, but I have to admit that I liked this film quite a bit). The special effects were fantastic, the cinematography was beautiful, and the music was pretty good. The acting was very well done, as were the writing and directing. If you're looking for some great sci fi action movies, this one is for you. Don't miss it.<b /><span class=""styles__noscript__2rw2y"" src=""http://dsx.googleapis.com/ajax/libs/jquery/1.0.",2.5439239,6.016401761214729
pearson_3,".... If you haven't seen it yet, I have to say that it is one of the most entertaining films I've ever seen.",2.62785,6.016401761214729
pearson_3,"... and I can't help but wonder if this is the sort of thing you want to see when you're in a mood for an hour or so of your life!< br /><strong><quote author=Darryl P. Anderson age=18 yw=5'10"" height=3"" weight=1.25"" frame width=0.",-0.8593202,6.016401761214729
pearson_3,"... of the people in this film. It was one of my all-time favorites. <b /><span class=""separator"" style=""color:rgba(0,0,.1,.4)"" srcset=""http://a.loc.gov/rr/print/res/11/07/0025.html"" >)<img class = ""styles__noscript__2rw2y"" src = [""httpd.assetsadobe.com/is/image/content/dam/tnc/nature/en/photos/the_10_feet_of_The_Giant_Man.jpg?v=at&w=485&h=273&api=7db9fe61-74b5-47b6-b06a-aafb1c3e08cc8"" alt = {url=http%3A%2F% 2Fwww.w3.org/TR/index.",1.4912735,6.016401761214729
pearson_3,"..., there was no way I'd be able to keep track of all of them. It seemed like a bunch of old people trying to figure out how to get back to the past. The acting was atrocious and the script just didn't work for me.",-3.0271525,6.016401761214729
pearson_3,"... the movie is a masterpiece. The cinematography is spectacular, the acting is stunning, and the characters are likable and believable. It's a must see for anyone looking for a romantic comedy or a horror/thriller. I highly recommend this film.",2.9340239,6.016401761214729
pearson_3,... and the fact that they don't have a director to run the studio.,-1.4294913,6.016401761214729
pearson_3,"... and the fact that he's a great actor, it's really hard to believe that a guy like him wouldn't make a film like this. I mean, what more could you ask for?<BR /><BR />I don't know much about the movie, other than to say that it is one of the funniest movies I've ever seen. It doesn't have a lot of clichés, but it also has some funny moments. The story line is very well done, and there are quite a few scenes in the film that are funny. In addition, there is a good bit of humor in some scenes, such as the scene where Dr. Jekyll and Mr. Hyde walk down a street with a knife in their mouths. If you look closely, you can see that most of these scenes aren't meant to be taken seriously, nor are they aimed at adults.",1.9977858,6.016401761214729
pearson_3,"... the story is about a man who lives in the shadow of his past, and he is haunted by the haunting memories of one of those people he once loved. He travels back in time to present day as an old man, where he meets a beautiful young woman who loves him so much that he wants to marry her. <b />One of the best aspects of this film is the way the characters relate to each other. For instance, the young man is always looking forward to getting married, while the old woman is happy to let him know that she will love him even if it means having sex with him. Finally, there are moments in which we see the two of them at the end of a long day, just waiting for the moment when they will meet again. This is a very moving film, one that I would recommend to anyone who likes to explore the complexities of human relationships. If you haven't seen it yet, I highly recommend it to you.",2.8512478,6.016401761214729
pearson_3,"... and it is a shame that such a great film has not been made in the past few years. There have been so many great horror films over the years, and this is one of them. I can't wait to see more of these great films.",1.8757728,6.016401761214729
pearson_3,"... I can't believe it was a comedy. This is one of the funniest films I've ever seen.<b /><span class=""separator"" style=""color: rgb(255,255)""></span><p><strong><a href=""http://i.imgur.com/z9hZyV.jpg"" rel=""nofollow"" title=""The Best Movie Ever"" target=""_blank"" data-url="" http://img.photobucket.org/albums/v132/Squall_of_2012/Halloween_Crocodile_Movie.png ""][/a]<span id=""7"" class = ""extras"" onclick=""window.open(this.",1.8912752,6.016401761214729
pearson_3,"... I can't think of a better word to describe this movie. It is not for the faint of heart, nor is it for those who just don't get it.",-0.20383175,6.016401761214729
pearson_3,... to me it was one of the best movies I've ever seen.,2.7123642,6.016401761214729
pearson_3,"..., I don't know if it's a coincidence that the film was made in the early '80s, but as far as I'm concerned, this is one of the best films I've seen in a long, long time. The acting is superb, the script and direction are excellent, and the cinematography is top-notch. It's hard to think of a better movie than this.<b /><span style=""font-weight:bold"" src=""http://www.imdb.com/title/tt14387625/""></span><a href=""https://en.wikipedia.org/wiki/The_Great_War_of_the_United_States"" target=""_blank"" title=""THE GREAT WAR OF THE U.S.",2.6987436,6.016401761214729
pearson_3,"... and I don't want to be a spoiler.<b /><span class=""separator"" title =""separate"" ><a href =http://www.netflix.",-1.1262684,6.016401761214729
pearson_3,"... that's one of the best movies I've seen in a long, long time. If you're looking for a movie to watch on a Sunday evening and don't mind the fact that it doesn't get boring very often, then there's this one.<b /><span class=""styles__noscript__2rw2y"" src=""http://dsx.googleapis.com/ajax/libs/jquery/1.0.",2.25391,6.016401761214729
pearson_3,"... to be able to watch this movie without being bored. Yes, it's a little cheesy, but the acting and direction are top-notch and the cinematography is gorgeous. It's one of my all-time favorite movies. I highly recommend this film to anyone who enjoys a good laugh out loud. This is a must-see for all fans of Sci-Fi, Fantasy, Horror, Sci fi, Mystery, Thriller, Comedy, Romance, Humor, Suspense, Action, Science Fiction, & Thrillers. 10/10.",2.8330624,6.016401761214729
pearson_3,"... The acting was top-notch, the script was well thought out, and the story wasn't preachy. It's a shame that this film doesn't get a 2/10.<b /><span class=""separator"" style=""display:inline-block"" data-url=""http://tvtropes.org/pmwiki/X/Comics/The_Nightmare_of_Death/"" target=""_blank"" frameborder=""0"" scrolling=""no"" allowfullscreen></span><a href=""https://www.imdb.",-0.38403955,6.016401761214729
