experiment,sample,reward,diversity
GAN_0,"... of the original film.<p><brief summary:<a) The film begins with a group of friends coming home from a party and finding themselves in a motel room. There they meet up with another friend, who has just left for work.<b) This friend tells them that he and his girlfriend are staying at the motel and have just gone to bed.<c) When the two of them leave the room, the other friend says that they don't remember what happened.<d) Soon after, all of a sudden, there appears to be a huge explosion on the floor behind them.<e) At this point, one of their friends asks them if they remembered anything about it.<f) One of those friends tells the others that something was going to happen in the hotel room.<g) Later, they find out that the person responsible for the explosion in front of everyone in town is actually the head of an insurance company.",-0.35470724,5.374468523953876
GAN_0,"... a very interesting film, and one that deserves a lot of praise. It's a must-see if you want to know more about the life of a black man than you do today. I highly recommend it to anyone who loves black people. If you haven't seen it yet, check it out. You won't regret it. 8 out of 10.",2.812945,5.374468523953876
GAN_0,"..., but if you're looking for a movie that will make you think, then this is the movie for you.<p><b]The acting is decent, and the cinematography is top-notch. The story is well-told, with plenty of twists and turns to keep you guessing.<c><d]There are a few moments where I found myself laughing out loud, such as when the two young women in front of me say ""I love you"" to each other, or when one of them says ""You're so cute!""<e]Overall, I highly recommend this movie to anyone looking to get a good laugh out of their life. If you don't like comedies, chances are you'll like this one. It's funny, it's entertaining, there are tons of laughs, you just have to see it to believe it. Don't miss it! 10/10.",2.5738862,5.374468523953876
GAN_0,"... the music is great, the story is very well developed, and the characters are very likable. There are also a few moments where I found myself laughing out loud, but overall it's a very fun movie to watch! The acting is excellent, as are the cinematography. The soundtrack is top notch, with some of the best score I've ever heard. I highly recommend this movie if you're looking for something a little different than most movies out there. If you don't have a lot of money to spend, you might want to consider renting this one. It's definitely worth checking out if that's what you need. 3 out of 10.",2.8277879,5.374468523953876
GAN_0,"...
The story is simple, the characters are likable and the acting is top-notch. There are so many great moments in this movie that make it one of my all-time favorite movies of all time. It's a must-see for anyone who likes to watch movies like this one. I highly recommend this film to anyone looking for a good laugh. If you're looking forward to seeing something new, then check this out. You won't regret it. 8 out of 10.",2.8220046,5.374468523953876
GAN_0,"... I don't know how they managed to do it in the first place, but there are so many things you have to think about when making a movie.<p><brief summary of the film:<a) It has a great story. The acting is top-notch, the cinematography is stunning, and the music is wonderful. There are a lot of good things about this film, including the fact that it's based on a true story, which makes it a must see for any fan of cinema.<b) There aren't too many bad things in this one, such as the ending, or the acting.<c) The special effects are spectacular. You won't be disappointed with this movie if you haven't seen it already. This is one of those films that will make you want to watch it again and again. If you're looking for a classic film that you can enjoy, then this is the one for you.",2.6905005,5.374468523953876
GAN_0,"... I really enjoyed the film. It was well acted, and the acting was top-notch. This is one of my all-time favorite movies. If you're looking for a great romantic comedy, then this is the movie for you. You won't want to miss this one. I highly recommend it to anyone looking to see a good romantic comedies. 7 out of 10. 8/10.",2.8285136,5.374468523953876
GAN_0,"...-<a href=""http://www.imdb.com/title/tt002576/"">Title</a><b><c><d]Rating: 4/10<url=http%3A%2F%22IMDb.",-0.15147267,5.374468523953876
GAN_0,"... a really good story. It's one of those movies that you want to see more of, but you really don't want it to be. I didn't really like this one too much, because it had a lot of things going for it, and it wasn't as bad as some of the other movies I've seen. Overall, this is a great movie. If you haven't seen it already, check it out. You won't regret it. 8/10. 4 out of 10.",2.5171518,5.374468523953876
GAN_0,"... and that's saying something. If you look hard enough, you'll be able to see that this is a film that has its share of faults.<p><b]The cinematography is top-notch. This is the kind of film where you really have to pay attention to what's going on in the background. The camera work is also top notch. There are plenty of moments where the camera isn't quite as sharp as it needs to be, but overall, there's a lot to like about this film.<c><d]Overall, if you haven't seen it yet, check it out. It's one of those films that you just want to get your head around. You'll love it. I highly recommend it to anyone who likes to watch horror films. A must-see for any horror fan. 7 out of 10.",2.6726174,5.374468523953876
GAN_0,"... for example, if you have a lot of money and want to help someone in need, you may be able to get in touch with a friend or family member who can help.<citation needed]<brief description of the film: it's about a group of people who are trying to figure out what happened to one of their best friends. One of them is a young man named John, who has just graduated from high school and is looking for a job as a janitor at a fast-food restaurant. Along the way, he encounters a number of oddball people, including a couple of guys who seem to be in love with each other, and a bunch of women who appear to have some sort of crush on him.<blessing)<credits:<a brief synopsis of this movie: It's set in the 1950's, but it doesn't really take itself too seriously.",0.79411983,5.374468523953876
GAN_0,... the acting is top class and the story is very well written. I highly recommend this movie to anyone who likes to watch funny comedies. If you are looking for a good laugh then this is the movie for you. This is one of the funniest comedys I have ever seen. The humor in the film is so funny it makes you laugh all the time. It is a must see for any comedy fan. 8/10. 7 out of 10.,2.8629932,5.374468523953876
GAN_0,"... I'm not a big fan of the original, but this one was pretty good. The acting was top-notch, the plot was solid, and there were a lot of laughs throughout. There were some moments where it didn't quite work, like when the cops try to stop the killer, or when they find out what's going on in the house. It was very well done. Overall, a must see for anyone who likes to watch horror movies. 4 out of 10. 7/10.",2.7201679,5.374468523953876
GAN_0,"... to be honest, I didn't expect much from this movie.<p><brief summary:<a) It's a horror/thriller with a bit of humor thrown in for good measure.<b) There are a lot of interesting twists and turns in this film.<c) The acting is top-notch.<d) This movie has some of the funniest scenes I've ever seen in one of my all-time favorite horror films.",2.3597453,5.374468523953876
GAN_0,"... I don't remember much about this film other than it was one of those films that made me want to watch it over and over again. It's a very funny film, with some really funny moments and some of the funniest scenes I've ever seen in my entire life. One of my all-time favorite films of all time, and definitely one to keep an eye out for if you're looking for a good horror film. 8/10. 7 out of 10.",2.753607,5.374468523953876
GAN_0,"..., and that's just it. There are a lot of things I love about this movie, but they're not enough to make this one of my all-time favorite movies. The acting is top-notch, the story is well written, there are plenty of funny moments, some of the dialogue is funny, you just have to see it to believe it, even if you haven't seen it yet. It's a must-see for anyone who likes to watch comedies. 9 out of 10. 8/10.",2.5005512,5.374468523953876
GAN_0,"... that's it. The acting is top-notch, the cinematography is superb, and the soundtrack is even better than I expected. This is a must-see for fans of the series. If you're looking for a good action/thriller with a great cast, this is the film for you. You won't want to miss it!<p><a href=""http://www.imdb.",2.5864968,5.374468523953876
GAN_0,"... it's a very funny film and I highly recommend it to anyone looking for a good laugh. It has some of the funniest lines I've ever seen in a film, and it really makes you laugh every time you see it. If you're looking to see something new, don't miss this one.",2.832816,5.374468523953876
GAN_0,"... the movie is about a group of college students who go on a camping trip to a remote area of the U.S. and meet up with a bunch of friends. When they arrive at the camp, they find out that there are some strange things going on inside the cabin. There are also a lot of crazy things happening around them. The film is very suspenseful and makes you want to jump out of your seat and scream. It's definitely one of my all-time favorite horror films. If you like scary movies, don't miss this one. 8/10. 7 out 10.",2.4658608,5.374468523953876
GAN_0,"... to be honest, I don't know what it is about this movie that makes it so good. There are so many great moments in this film that make it a must see for any fan of the genre. The acting is top-notch, the story is well written, and the characters are likable. This is definitely one of my all-time favorite movies of all time. I highly recommend this to anyone who enjoys classic horror films. If you're looking for a fun, suspenseful movie, or just want to have some fun with your family, then this is the movie for you.",2.8651452,5.374468523953876
GAN_0,"... I've seen a lot of bad movies, and this one is no exception.<p><b]The acting is spot-on. The script is well written and the cinematography is excellent. All in all, a must-see for anyone who likes to see good horror movies. 8 out of 10. 9/10.",2.7236247,5.374468523953876
