experiment,sample,reward,diversity
neyman_3,".... This movie is one of those movies that doesn't seem to be getting any better or better over the years. There is a lot of action, lots of suspense, and plenty of humor. The characters are interesting and believable enough to make you think about what really happened in the movie. I highly recommend this movie to anyone looking for something good to watch. For those of you who just don't know where to begin with this film, give it a look. And if you haven't seen it yet, go see it now. It's definitely worth your time. If you have never seen the film before, check it out. You'll probably love it as much as I did. Don't get me wrong, I am a big fan of Sci-Fi movies, but this one is special. So if there is anything you would like to see in this review, please let me know. Let me tell you, this isn't a bad movie at all.",2.6534603,5.769334604592462
neyman_3,"..., but this is one of those movies where you just have to sit back and enjoy it. The acting is top-notch, the story is believable, and the special effects are great. This is a film that can be enjoyed by all ages.",2.8209934,5.769334604592462
neyman_3,"... I don't know why it didn't get a wider release. I have to say, this movie is pretty good in my opinion. It has plenty of laughs, and if you're looking for a laugh, then you'll love this one. The acting is good, the special effects are great, there's also lots of music, especially the song ""The Sound of Music"", which is really funny.<b]Overall, I'd give this a 1 out of 10. However, if your looking to see some good horror movies, watch this. You'll be glad you did.",2.5284483,5.769334604592462
neyman_3,"... the only thing that really made me want to see it was when I saw a preview of it in the DVD box. The plot is quite simple, and doesn't seem like it's going to make much of a difference. However, after watching it, I realized that what I was expecting was more of an '80s horror flick. What I got instead was a very interesting and suspenseful look at the history of the film industry from the perspective of one of Hollywood's most famous directors. If you've ever seen a lot of Hitchcock movies, this one is for you. And if you haven't seen any of his other films, then don't waste your time on this movie. It's definitely worth seeing, even if it doesn`t have much to recommend it.",2.2870138,5.769334604592462
neyman_3,"... I don't know if it was meant to be a horror movie but at the same time it had a lot going for it. The acting was good, the story was interesting, and the music was pretty good too. If you're looking for a good night's sleep, check this one out.",2.008438,5.769334604592462
neyman_3,"... in my opinion, this film is worth seeing if you don't want to waste your money. If you're looking for a fast-paced, fun, action-packed sci-fi film, check this one out.",2.2407246,5.769334604592462
neyman_3,"... the movie is about a group of people who are trying to get back into the life of their loved ones and in order to do so they have to figure out where they came from, what they're going through, and what's going to happen to them if they don't go along with what is going on around them. There are some really good points in the whole movie, such as the fact that the main character isn't as bad as we think he is, the characters are pretty cool, but there is also a bit of melodrama at times, especially when the relationship between the two main characters is strained. Also, there are a lot of scenes where the plot is contrived, like when one of the leads says things like, ""I don`t know what I'm talking about, because I`ve never heard anything like that before"" or ""If you want me to tell you something, I can`ll tell it to you"".",1.1926491,5.769334604592462
neyman_3,"... of course, it didn't make much sense to me as far as the movie went. The story was so predictable and clichéd that it made me feel like I was walking out of a video store trying to figure out what was going on.<b><span style=""font-size: 13pt; line-height: 8pt;"" color=""#ff0000""; font-weight: bold; text-decoration: none; background-color: rgb(0,0); border-top: 0px solid rgba(1,1,.5); padding-bottom: 2px; margin-left: 1px -2px!important; padding: 3px!important}<div class=""lazy-load"" data-url=""http://www.youtube.com/watch?v=hfqz8QiBj4I&feature=youtu.",-2.9894724,5.769334604592462
neyman_3,".... <html><h1><hr><p><span><a href=""http://www.youtube.com/watch?v=iQ7w8Wk-Rg"" target=""_blank"" title=""video"" rel=""nofollow""></a><div><!--SPOILERS AHEAD --><ul><li><abbreviation><b><img src=""/images/stylesheets/images.jpeg"" alt="""" />Title Page: http://en.wikipedia.org/wiki/The_Great_War_of_the_Celtic_and_Yugoslav_Prussian_Imperial_States_in_19th_Century_Wars_In_Eastern_Central_Poland.jpg#title=The Great_war_Of_The_.",-0.74514985,5.769334604592462
neyman_3,"... that's about it. The story is set in a small town where some people are trying to decide whether or not they want to live in the same city as everyone else. Some of them are willing to, but others are not. There aren't really any surprises in this movie at all. It's just a lot of fun to watch. I highly recommend it to anyone who wants to see something different and unique. This movie is definitely one of my all time favorite movies of all-time.<b /><div><span class=""red""><a href=""#"" target=""_blank"" title=""movie_title"" align=""center"" style=""text-decoration:none""></a></span><img src=""http://i.imgur.com/wQ7hxD.jpg"" alt="""" width=""600"" height=""400"" border=""0"" />This is a great movie for anyone with a passion for movies.",2.6557827,5.769334604592462
neyman_3,".... <b>The film is about two women who are trying to make it big at the end of the movie.<BR /><strong><hr />It's a very well made story, and the acting is excellent. It's not the worst movie I've seen in a while, but that's saying something. The acting isn't bad either, it's just that it doesn't have the same level of depth as some of my other movies. If you don't want to see this movie, don`t waste your money on it. Don't waste any time on this one. And don´t forget to check out the trailer for the sequel, which is much better than the first one.< br / >If you liked the original, then this is for you. But if you didn't like the second one, or if there wasn't enough action, go ahead and watch it again. You won't regret it!< br.",-0.46240664,5.769334604592462
neyman_3,"... this is a great movie, I really enjoyed it. It has all the elements of a good 80's Sci-Fi movie: suspense, action, comedy, romance, mystery, humor, tragedy, and plenty of action. The actors are very good and the script is well written and acted. If you don't like 80s Sci Fi movies, skip this one. You won't be disappointed.",2.8590925,5.769334604592462
neyman_3,"... and there's no such thing as a good story. It's all about the characters, and that's what makes this movie so great.<hr /><ul><li><p><briefly, here's a rundown on the rest of the cast. I'm going to give you a list of their names, but first let me say that they aren't really given much to do in the movie, or any part of it at all. In fact, most of them aren`t even supposed to be involved in any of those things. For example, some of Ray Liotta`s character are just plain annoying, while others are pretty funny, too. Also, one of my favorite characters is none other than John Cusack, a tough-as-nails guy who happens to have a strong sense of humor. This isn`ts because he has absolutely no connection whatsoever with the plot of this piece of garbage.",-1.472739,5.769334604592462
neyman_3,"... and I'm not a big fan of that kind of stuff. But this movie is definitely a must see, and it's worth the rental if you're looking for something to watch on a Sunday afternoon.<b /><span class=""featured""></span><strong><a href=""http://www.imdb.com/title/tt003330/"" target=""_blank""><img src=""https://images.google.co.",2.6024468,5.769334604592462
neyman_3,"... and I didn't care for this one. If you can get past the fact that it wasn't a great movie, or even if you are a fan of the show, this is a must-see. There are so many good things about this movie that you won't want to miss out on. It's not just about the characters, it's also about how we relate to each other. This movie is filled with humor, heartwarming moments, and a whole lot more.<p><b>5 out of 10<span id=""selection-marker-1"" class=""redactor""></span><span class = ""redacted"" />Rating: PG-13 (for violence)<a href=""http://www.imdb.com/title/tt002998/""><img src=""https://scontent.xx.fbcdn.net/v/t1.",1.6535766,5.769334604592462
neyman_3,".... It's a very good film. I'm not going to give up on it, but if you're in the mood for something different then this is for you. If you want to see what it's all about then you'll enjoy this one. And if that isn't enough then don't miss out on the special edition of ""The Biggest Loser"" and watch it as soon as you can. You won't regret it.",2.4031208,5.769334604592462
