experiment,sample,reward,diversity
a_1_7,"... I have seen a lot of horror movies, and this one is no exception.<b><span class=""mw-horror"" style=""color: rgb(0,0,.4)"" /><a href=""http://www.youtube.com/watch?v=8iW9p3rXhU"" target=""_blank"" width=""100%"" height=""250px"" frameborder=""0"" allowfullscreen></a></span><script type=""text/javascript"" src=""https://ajax.googleapis.org/ajc/libs/jquery/1.0.2/repository.min.js"" charset=""utf-8""></script><div id=""video-1"" title=""Video 1"" align=""center"" border=""1px solid #cccc"" font-size: 14px; line-height: 100%; padding: 0.",-0.73164666,5.449005770192262
a_1_7,"..., but it's the kind of movie that makes you want to go back and watch it again and again. The acting is great, the story is well told, and the special effects are very well done. This is one of those movies that you just can't miss. If you're looking for a good sci-fi flick, then this is the movie for you. I highly recommend it. 4 out of 10 stars.",2.8007743,5.449005770192262
a_1_7,".... The story is told in a way that makes you want to know more about it, but at the same time keeps you engaged in the story.<sp /><span style=""font-size:16px;color:rgba(0,1,0.4);background-color:#fff;text-decoration:none;border-bottom:1px solid #ccc;transition:all.5s ease;position:absolute;top:0px;""width:""100%;padding-top:""10px"";background:url(%%spritesheet%%) no-repeat;background:-webkit-linear-gradient(transparent: rgba((0%,0,.3,.",0.8272026,5.449005770192262
a_1_7,"... I don't know about you, but I'm a big fan of this show. It's my favorite show in the world, and it's one of my all-time favorite shows. I've watched it dozens of times over the years, so I can't stress enough how much I love it. This show is an absolute must-see for fans of all ages, from kids to adults. If you're looking for something new to watch, then this is the show for you. 7 out of 10 stars. 8/10.",2.8099797,5.449005770192262
a_1_7,"... the acting is top-notch, and the cinematography is outstanding. The soundtrack is a must-see for any Sci-Fi fan. I highly recommend this film to all Sci Fi fans out there. Highly recommended! 7 out of 10 stars.",2.8664272,5.449005770192262
a_1_7,"... The story is based on a true story, and it has all the elements of a good horror tale. The acting is top-notch, the special effects are top notch, there are tons of surprises along the way, you'll want to check it out as soon as it comes out on DVD. If you haven't seen this movie yet, I highly recommend it. It's definitely worth checking out if you're looking for a great horror movie. 10/10.",2.771151,5.449005770192262
a_1_7,"..., and I don't know if it was due to the fact that I didn't like it or because it wasn't as bad as I thought it would be. However, if you really want to watch a good sci-fi movie, check this one out. It has some of the best action scenes I've ever seen in a Sci-Fi movie. If you are looking for a sci fi movie with a great story, then this is the movie for you. This is a solid Sci Fi movie that will keep you interested throughout the rest of your life. I highly recommend it to any Sci fi fan out there. 8 out of 10 stars.",2.6875157,5.449005770192262
a_1_7,"... I don't know if there's a difference between a comedy and a drama, but the two are very similar.<b><span class=""spoilers"" title=""The Story of an American Family"" /><a href=""http://www.youtube.com/watch?v=h8Qn-W7oY&feature=youtu.be"" target=""_blank"" rel=""nofollow"" style=""font-size:16px; font-weight:bold; line-height:1.5"" width=""100%""><span id=""movie-1"" class = ""movie"" type = 'text/html; charset=utf-8'><img src=""https://s3.amazonaws.net/images/uploads/pictures/original.jpg"" alt="""" />I'm not going to bore you with some of the details of this movie, because that would spoil it for you.",-1.1060005,5.449005770192262
a_1_7,"... the first half of this film deals with the relationship between the two main characters. The second half focuses on the relationships between their parents and the rest of the cast. There are a lot of scenes where the characters are trying to figure out what is going on in their lives. But overall, this is a very good film. I highly recommend it to anyone looking for a good horror film with lots of action and suspense. 10 out of 10.",2.7478004,5.449005770192262
a_1_7,"... and it's been a while since I've seen it. But this is one of my all-time favorite films. It's a good look at the lives of ordinary people in modern times. The acting is top-notch, and the cinematography is very well done. Overall, this movie is a must-see for any Star Trek fan. I highly recommend it to all fans of Star Wars, as well as anyone who enjoys sci-fi movies. 8 out of 10 stars.",2.8702664,5.449005770192262
a_1_7,"... and you know what I'm talking about. This is one of those movies that makes you want to go watch it again and again. The acting is top notch, the story is well told, and the cinematography is superb. I highly recommend this movie to anyone looking for a good horror/sci-fi movie. If you're looking forward to seeing something new, check this one out. It has a lot going for it, but if you are looking to take a look at some of the better horror movies out there, then this might be the movie for you. 8/10. 4 out of 10 stars.",2.7365937,5.449005770192262
a_1_7,"... and it's not even the best movie I've ever seen.<b><span style=""font-size: 10px; font-weight: normal; line-height: 1.75em; text-decoration: underline; background-color: red; border-bottom: none; padding-top: 2em!important; position: absolute; top: 0; left: -1em!important;}</span><ul><li><a href=""http://www.thesilent.com/blog/index.php?option=com_content&task=view&view_id=11"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",0.71594983,5.449005770192262
a_1_7,"... ""The Manchurian Candidate"" (1980) <http://en.wikipedia.",0.20598535,5.449005770192262
a_1_7,"... I don't know if it was intentional or not, but I thought the ending was pretty good. It was one of those movies where you kind of feel like you're watching the end of the movie and then you get back to the beginning. The music was great, the acting was top-notch, and the direction was also top notch. I highly recommend this movie to anyone who is looking for a good low-budget sci-fi/horror movie. 5 out of 10 stars.",2.7135649,5.449005770192262
a_1_7,"...
I've read the book and I thought it would be interesting to see what other people have to say about this movie. It's not a very good movie, but it does have a lot going for it. The acting is good, the story is well told, and the special effects are pretty impressive. Overall, this is one of my all time favorite horror movies of all-time. I highly recommend it to anyone interested in seeing more than just a horror movie; it's a must-see for any horror fan out there. If you're looking for something a little different from other horror flicks, check this one out.",2.6553822,5.449005770192262
a_1_7,... I saw this movie about ten years ago and it was a great movie. The acting was top-notch and the story was well told. I highly recommend this film to anyone looking for a good old fashioned adventure movie with lots of twists and turns. It is a must-see for any fan of adventure movies. 8 out of 10 stars.,2.8685708,5.449005770192262
a_1_7,"... and it was a lot of fun to watch. There were some really good action scenes, but overall it wasn't that bad. The acting was good, and the music was pretty good too. This is one of my all-time favorite movies of all time, so stay away from this one. 8 out of 10.",2.3058145,5.449005770192262
