experiment,sample,reward,diversity
kl_9,"... and the rest of the movie is a hodgepodge of clichés, not to mention a great deal of nudity. There are a lot of scenes that are extremely disturbing, such as the one in which a young girl is raped by a gang of hoodlums. The whole film is full of gratuitous sex, violence, and some pretty bad acting. I thought this movie was going to be good, but it just wasn't.<b>In conclusion, this is probably one of my favorite movies of all time. This movie should be viewed by everyone, no matter their age, race, religion, sexual preference, or anything else.",-2.1413968,5.64158112937412
kl_9,"..., this movie is about a young man who tries to go to the local Wal-Mart in order to buy a gun. He ends up at a police station where he meets a girl who wants to be his girlfriend. She tells him that she has a son and he's going to take care of him. However, when she realizes that he doesn't have a daughter, she decides to give up on him.<b /><strong><h/t: kathryn@sbcglobal.net]This is one of my all time favorite movies of all times, and I can't wait for it to come out on DVD!<p.s. If you're reading this, be sure to check out the other reviews on this site! <a href=""http://www.shanghaiist.",2.2390642,5.64158112937412
kl_9,"... and I didn't have a clue what was going on in the film, or if it was just me, but when I got back to the theater, I couldn't help but think, ""Wow! This isn't such a bad movie. It's really good!""<BR /><BR />The only problem I had with this movie was that there was no reason for me to watch it. The acting was awful, the script was terrible, and the music was atrocious. <BR/><B]All in all, this is one of the worst movies I've ever seen. If you haven't seen it, you'll be sorely disappointed.",-2.7407122,5.64158112937412
kl_9,"... I can't begin to tell how much of this film is about the love story between a man and a woman. There are some very beautiful scenes in this movie as well, such as the scene in which one of the main characters talks about ""the meaning of life"" and the moment where the two of them fall in love.<citation needed] Overall, this is a very enjoyable film, especially for those who like romantic comedies. Highly recommended. 4 out of 10.",2.8372946,5.64158112937412
kl_9,"... for the most part, it's just a bunch of people wandering through the forest trying to figure out what's going on. There are some really nice shots of the woods and the trees, and there's also some pretty good acting from the cast. But overall, this is a movie that will appeal to all ages. It's definitely one of my favorite movies I've seen in a long time.",2.511237,5.64158112937412
kl_9,"... I would not recommend this film to anyone. It is not a very good movie at all. The plot is contrived and the acting is poor.<b /><ul><li><a href=""http://en.wikipedia.",-2.697435,5.64158112937412
kl_9,"... and I have to say that the movie is one hell of a good one. The acting is top notch, the story is interesting, and the special effects are fantastic. If you haven't seen it yet, skip this one because it's definitely not worth your time.",0.6368741,5.64158112937412
kl_9,... a very good movie. I highly recommend this movie to all who enjoy film making and are looking forward to seeing more of the likes of Tobe Hooper.,2.7676926,5.64158112937412
kl_9,"... I don't know if it was meant to be a joke or just a warning, but it should have been enough to make people think twice before renting this movie. If you want to watch some of the best horror films of all time, then go for it!<-SPOILER ALERT: This movie is not worth your time at all. It doesn't scare the hell out of you, it doesn´t scare you in any way, and it has absolutely no redeeming qualities whatsoever. In fact, the only thing that makes this film worthwhile is the fact that it's so bad that you will never get to see it again. The only good thing about this flick is that there isn't much else to say about it other than what you already knew about the movie beforehand. Overall, this is one of those movies that will keep you glued to the DVD player long after the credits roll.",-2.3089476,5.64158112937412
kl_9,"... that was a lot of money for me to spend on this movie. If you're looking for a horror/sci-fi flick with a good plot, then this is the movie for you. I highly recommend this film to any horror fan.",2.2993093,5.64158112937412
kl_9,"... for all the wrong reasons. The story was good and the characters well developed. It was interesting to see what happened to some of the main characters, such as the one from the movie. However, the acting was OK. Unfortunately, there was too much going on in the middle of a movie, and it was not very suspenseful. There were too many scenes that did not seem to have anything to do with each other. Also, this movie is not recommended for anyone who likes action movies, sci-fi, romance, horror, comedy, adventure, fantasy, etc.",-1.6609412,5.64158112937412
kl_9,"... I thought it was a great film. The cinematography was superb and the story was very well told.<b><c><d]Overall, this is one of the best horror movies I have ever seen. I highly recommend this movie to anyone interested in horror. It is a must see for any horror fan or horror aficionado. Highly recommended.",2.8850026,5.64158112937412
kl_9,"... in my opinion. I would recommend this movie to anyone who is looking for a good story, character development, and entertainment value. If you are looking to see some of the best movies in the world, then this is the movie for you. You will be amazed at how well this film is done. This is definitely one of my all-time favorite movies of all time. Highly recommended to any fan of sci-fi, fantasy, horror, adventure, comedy, action, mystery, suspense, etc.",2.7510223,5.64158112937412
kl_9,"... and I don't think this is the kind of movie you would want to see with a group of friends. The story isn't that bad, it's just that the cast isn`t all that good and the acting is poor. It`s not even THAT bad. In fact, if you get the chance to watch this movie, be prepared to laugh out loud when you see the ""gore"" in the eyes of the audience. This movie doesn`T have a great plot, but it does have some funny moments, like when the main character shows up at the hospital after he has been hit by a car. Overall, one of my personal favorite movies of all time. 8/10. 2 out of 10.",0.4615064,5.64158112937412
