experiment,sample,reward,diversity
a_5_8,"... and a lot of the dialog is really good, too.<briefly, this movie is based on a true story. It's very well written, and it does have some great characters, like the villain who saves the day from an evil scientist, the doctor who saved the life of his daughter, as well as the girl who was killed by the bad guy in the first place. The acting is top-notch, especially by everyone involved in making this film. There are lots of twists and turns here and there, but overall, it's one of my all-time favorites. I highly recommend it. 7 out of 10. Highly recommended for fans of Sci-Fi, horror, comedy, sci-fi, history, science fiction, fantasy, adventure, etc. This is one to keep an eye out for. 9/10. A must-see for any Sci Fi fan. 4/5 stars.",2.8397858,5.70208398274404
a_5_8,"... I did not like the movie at all. It was predictable, boring, and didn't add anything new to the story. There was a lot of blood, gore, sex, nudity, sexual innuendos, profanity, swearing, etc. The acting was terrible and the dialogue was so over the top it made me want to laugh. I would recommend this movie to anyone looking for a great horror movie. If you are looking to watch a good horror film, look no further than this one. Even if you aren't a horror fan, this is a must-see for any horror enthusiast. 9 out of 10.",-2.3731534,5.70208398274404
a_5_8,"... the movie is very funny, it has a good story and a lot of action to it. The acting is top notch as well. I highly recommend this movie to anyone interested in being a fan of horror/thriller. It is one of my all-time favorite movies. If you haven't seen it yet, check it out. You will love it! 9 out of 10.",2.8156762,5.70208398274404
a_5_8,"... I didn't expect much from this movie, but I was pleasantly surprised with how well it played out. The story is based on a true story, and the acting is very good. There is also an interesting twist about a serial killer that happens to be a police officer. Overall, I highly recommend this film to anyone interested in finding out more about serial killers. It is one of my all-time favorites. 8 out of 10. 7/10.",2.8228467,5.70208398274404
a_5_8,"... and it was a great movie. The special effects were superb, and the story was well thought out. I recommend this movie to anyone who is looking for a good sci-fi movie.<p><span style=""font-size: 10pt; font-weight: 1.",2.7169423,5.70208398274404
a_5_8,"... and that's the end of it. There's a lot of nudity, some gore, and a few good laughs. I highly recommend this to anyone looking for a good horror movie.<p><span style=""border-bottom: 1px solid rgba(0,0 0,1,3); font-family: Helvetica, Arial, sans-serif; border-color: #ccccc; padding: 2px; background-image: url(""http://www.youtube.com/watch?v=i7rZjhUoAaE&feature=youtu.",1.4578687,5.70208398274404
a_5_8,"... of the films I have seen over the years, and this was one of my favorites.<span style=""color: rgb(70, 70, 80)""]<p><a href=""http://i.imgur.com/Rf7dTjw.jpg"" target=""_blank"" width=""100%"" align=""center"" class=""stylesheets"" title=""StyleSheets 1-9"" />This is a great film. It is well written, very well acted, extremely well directed, fun to watch. The acting is top-notch, the cinematography is superb, there are so many beautiful scenes in this film, it's hard not to like it. <span id=""3"" style ==""text-decoration: underline; font-weight: bold; line-height: 1.5em; text-shadow: none; border-style: solid; padding-bottom: 2.",2.8130925,5.70208398274404
a_5_8,"... and you know what? It's the best movie I've seen in my entire life, and it's one of the funniest movies I have ever seen. The acting is top-notch, the sets and costumes are top notch, everything about this film is so realistic and makes you feel like you're watching a real movie. If you haven't seen it yet, you'll love it. But if you have, make sure to check it out as soon as possible, because it will be one heck of a treat to watch.",2.8367941,5.70208398274404
a_5_8,"... it's so bad I can't even remember the name of the movie. The acting is awful, the writing is terrible, and the story is so over the top that it makes no sense at all. There are so many things wrong with this movie that make it a complete waste of my time. If you have any idea how bad this piece of crap is, do yourself a favor and see this one.",-3.0477057,5.70208398274404
a_5_8,"... and that's saying something.<lf><h1>The acting is top notch. The characters are likable, the writing is engaging, and the editing is superb. I highly recommend this film to anyone looking for a great horror film. If you are looking to see a fun horror flick, check it out. It's a must-see for any horror fan. 9/10.",2.8141735,5.70208398274404
a_5_8,"... in my humble opinion, this is the best movie I've ever seen. It is one of those movies that you just want to watch, and if you get the chance, it will make you feel good about yourself. <p.s. Don't forget to rate this movie on IMDb. If you liked it, you will love this one as much as I did. My rating: 8 out of 10. This is a must-see for anyone looking for a great sci-fi/horror movie.",2.7315865,5.70208398274404
a_5_8,"... the movie is great, and it has some of the funniest scenes I have ever seen. The actors are excellent and the story is very well told. I highly recommend this movie to anyone looking for a great comedy that will keep you laughing throughout the entire movie. Highly recommended. 7 out of 10. 8/10.",2.9039645,5.70208398274404
a_5_8,"... I mean, it's about as funny as it gets, and the humor is great. The characters are well thought out, from the young to the older, the rich to poor, of course. It's a joy to watch so many different characters in such a short amount of time, especially the younger ones.<p><span style=""font-size: 14px; font-weight: 0.1; text-align: center; background-color: #fff; line-height: 1.2em; color: white; padding-bottom: 5pt; border-left: none; margin-top: 10pt;""></span><ul><li><a href=""http://en.wikipedia.",2.4366865,5.70208398274404
a_5_8,"... -<a href=""http://www.youtube.com/watch?feature=player_embedded&v=XWUZ2hQiBg"" target=""_blank"" frameborder=""0"" scrolling=""no"" width=""100%"" height=""240px""></a><p><span style=""font-size: 11pt; font-weight: bold; text-decoration: none; background-color: white; line-height: 1.5pt!important; padding-top: 0.",-1.946167,5.70208398274404
a_5_8,".... It is one of the funniest movies I have ever seen, and I would recommend this to anyone looking for a laugh-out-loud comedy.",2.6925893,5.70208398274404
a_5_8,"... in spite of it being a comedy. It's also one of my all time favorites and I can't think of any better movie to watch than this one. The acting is top notch and the characters are likable as well. If you are looking for a good laugh out loud, this is the movie for you. Highly recommended. 5 out of 10.",2.7833796,5.70208398274404
a_5_8,"... I found it quite entertaining and I'm glad that I saw it. However, if you are looking for a well-acted, well written and well acted film, this is probably the film for you. If you haven't seen it yet, check it out. It's one of my all-time favorites. 4/10.",2.5984316,5.70208398274404
a_5_8,"... I think this movie was one of the funniest comedies I've ever seen. If you're looking for a comedy that will leave you laughing, this one is for you. It has all the laughs you'll want. The acting is great, the jokes are funny, and the special effects are top-notch. Highly recommended. 9/10.",2.8123918,5.70208398274404
