experiment,sample,reward,diversity
kl_1,"... of course, this film is not meant to be a masterpiece, but it's one of the funniest movies I've ever seen. The acting is top-notch, the cinematography is breathtaking, and the special effects are superb. I highly recommend this movie to anyone interested in the art of film making. If you haven't seen it yet, don't miss it. It's a must-see for fans of all ages.",2.9025357,5.421998397156976
kl_1,"... (I know this movie is for kids, but it is still a must-see)<http://www.youtube.com/watch?v=r9WjDg1qK0&feature=youtu.be&list=PLZh7i6LdQ4wR3nXV2yCkMzYtAoQ&index=1>The music is great and the acting is top-notch. The story is well told and it's easy to understand why this film is so popular.<http"" http://en.wikipedia.",2.6899838,5.421998397156976
kl_1,"... I was really looking forward to this movie, and the acting was top notch. The movie did a good job of capturing some of the emotions of each character. There wasn't too much action in this film, but there was plenty of tension and excitement throughout the movie. This is one of my all-time favorite movies. I highly recommend this to anyone who is looking for a great movie with a lot of heart and passion.",2.7503762,5.421998397156976
kl_1,"... and this is the only movie I have ever seen that doesn't make me want to go watch it again. The acting is good, the story is well told, and the special effects are top notch. I highly recommend this movie to anyone who wants to see some of the best martial arts movies out there. If you are looking for a great martial art movie, then you should definitely check this one out. It is one of my all time favorite movies of all-time. You won't be disappointed.",2.6664488,5.421998397156976
kl_1,"..., this was one of the worst films I have ever seen. The acting was atrocious, the cinematography was horrid, and the script was so bad it made you want to vomit. If you haven't seen it yet, make sure to check it out.",-3.0359147,5.421998397156976
kl_1,".... It's a must see for fans of both the 80's and early 90's. If you're a fan of the 70's, you'll love this film. This is one of my all-time favorite films of all time. I highly recommend it to anyone who is looking for a great family film that doesn't rely on clichés or cliches. The supporting cast is top-notch and the script is fun to read. All in all, this is an excellent film for anyone wanting to see a good 80s/90's family movie. 10 out of 10.",2.8795989,5.421998397156976
kl_1,".... I don't know what to say about this movie. The acting is horrible, the story is shallow, and the acting was poor. If you want to see a great film, then you should see this film. It isn't as bad as some of the other movies out there, but it is just not as good as the others. That being said, if you are looking for a good low budget movie, look no further. There are so many great films out in the world that deserve your attention. This movie is one of my favorites. Don't get me wrong, I love movies like this, even if they aren't very good. However, this is by far the WORST movie I have ever had the displeasure of seeing. You won't be able to stop laughing while watching this. Even though it isn`t as funny as most of its peers, it still manages to make you laugh out loud. Overall, 1 out of 10. 8/10.",-2.0229669,5.421998397156976
kl_1,"... and this movie is one of the funniest I have ever seen. The cinematography is excellent, as is the acting. It's hard to believe that a movie such as this could be made. A must see for fans of all ages. Highly recommended.",2.875347,5.421998397156976
kl_1,"... the characters are believable and the story is well told. The acting is top-notch, the directing is good, and some of the special effects are very well done. I highly recommend this movie to any fan of martial arts. It is one of my all-time favorite movies.",2.806776,5.421998397156976
kl_1,"... to be honest, I didn't know where to begin. From the beginning, it was obvious that the movie was going to go down as one of the worst movies I have ever seen. The acting was atrocious, the cinematography was poor, and the story was completely predictable. All in all, a waste of time and money. I would highly recommend this movie to anyone who is looking for something good to watch.",-2.9666054,5.421998397156976
